Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23748576641082764,0.6623611450195312,0.0,0.0,0.6252512335777283,0.3067910373210907,0.38200145959854126,0.21354570984840393,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679206609725952,0.3803327977657318,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009149312973022461,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015575438737869263,0.0,0.0,0.3347039222717285,0.1432955265045166,0.17686039209365845,0.3169223368167877
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23929327726364136,0.6675392985343933,0.0,0.0,0.6302133798599243,0.3092288672924042,0.3854793906211853,0.2156970351934433,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679147005081177,0.38049963116645813,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011343508958816528,0.0015577301383018494,0.0,0.0,0.33478736877441406,0.14211833477020264,0.1769334077835083,0.3186866343021393
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2410992980003357,0.6727129817008972,0.0,0.0,0.6351754665374756,0.31166669726371765,0.38895800709724426,0.21784768998622894,0.0,0.0,0.0,0.0,0.967904269695282,0.9679206609725952,0.38066646456718445,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011801719665527344,0.0,0.0,0.00041872262954711914,0.0,0.0035315752029418945,0.0,0.0004202127456665039,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.0,0.0,0.33486634492874146,0.14094263315200806,0.17700046300888062,0.320455402135849
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24290680885314941,0.6778911352157593,0.0,0.0,0.6401375532150269,0.31410154700279236,0.3924398720264435,0.2200004905462265,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679117202758789,0.3808334767818451,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004127621650695801,0.0,0.003536045551300049,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011350959539413452,0.00155717134475708,0.0,0.0,0.334949791431427,0.13976693153381348,0.17707198858261108,0.3222167193889618
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2447083592414856,0.6830692887306213,0.0,0.0,0.6450996398925781,0.3165334165096283,0.39591318368911743,0.22215139865875244,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679117202758789,0.38100048899650574,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009126961231231689,0.0,0.0011779367923736572,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.3350302577018738,0.13859570026397705,0.17714202404022217,0.3239869773387909
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24651437997817993,0.6882489323616028,0.0,0.0,0.65006023645401,0.318968266248703,0.3993911147117615,0.22430141270160675,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679132103919983,0.38116732239723206,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009134411811828613,0.0,0.0011779367923736572,0.0,0.0,0.0004172325134277344,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.00155717134475708,0.0,0.0,0.33511072397232056,0.1374170184135437,0.17721503973007202,0.32575127482414246
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24832189083099365,0.6934270858764648,0.0,0.0,0.6550223231315613,0.3214031159877777,0.4028736352920532,0.22645419836044312,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.3813343346118927,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.00041425228118896484,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011343508958816528,0.0015586614608764648,0.0,0.0,0.3351941704750061,0.13624131679534912,0.17728209495544434,0.327514111995697
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.250127911567688,0.6986067295074463,0.0,0.0,0.6599829196929932,0.32383498549461365,0.40634846687316895,0.22860954701900482,0.0,0.0,0.0,0.0,0.9679161906242371,0.9679117202758789,0.38150134682655334,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015575438737869263,0.0,0.0,0.3352731466293335,0.13506710529327393,0.1773551106452942,0.3292769193649292
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25193244218826294,0.703783392906189,0.0,0.0,0.664950966835022,0.3262728154659271,0.409826397895813,0.23075616359710693,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679102301597595,0.381667822599411,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009149312973022461,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.003536045551300049,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.33535510301589966,0.13389140367507935,0.1774221658706665,0.3310471773147583
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25373995304107666,0.7089629769325256,0.0,0.0,0.6699115633964539,0.3287076950073242,0.4133029282093048,0.23290640115737915,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679117202758789,0.38183483481407166,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011369585990905762,0.0015581026673316956,0.0,0.0,0.33543556928634644,0.132712721824646,0.17749369144439697,0.3328099846839905
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2555474638938904,0.7141366600990295,0.0,0.0,0.6748766303062439,0.3311425447463989,0.4167807698249817,0.23505663871765137,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.382001668214798,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.003536045551300049,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011343508958816528,0.00155717134475708,0.0,0.0,0.3355175256729126,0.1315385103225708,0.17756223678588867,0.3345757722854614
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2573534846305847,0.7193192839622498,0.0,0.0,0.679834246635437,0.33357590436935425,0.4202631711959839,0.23720897734165192,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.38216885924339294,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004202127456665039,0.0,0.0035300850868225098,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011339783668518066,0.00155717134475708,0.0,0.0,0.3355979919433594,0.1303642988204956,0.17763525247573853,0.3363385796546936
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25915950536727905,0.724494457244873,0.0,0.0,0.6848037838935852,0.3360152244567871,0.4237373471260071,0.23936009407043457,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679176807403564,0.38233551383018494,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015564262866973877,0.0,0.0,0.3356814384460449,0.12918710708618164,0.17770379781723022,0.33810436725616455
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2609670162200928,0.7296741008758545,0.0,0.0,0.6897614002227783,0.33844709396362305,0.4272152781486511,0.24151182174682617,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679161906242371,0.38250234723091125,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009149312973022461,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035300850868225098,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011377036571502686,0.0015577301383018494,0.0,0.0,0.33575743436813354,0.12801438570022583,0.1777753233909607,0.3398716449737549
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.26277005672454834,0.7348537445068359,0.0,0.0,0.6947205066680908,0.34088194370269775,0.4306910037994385,0.243660569190979,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3826693594455719,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015584751963615417,0.0,0.0,0.3358423709869385,0.12683570384979248,0.1778438687324524,0.34163594245910645
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.26457905769348145,0.7400304079055786,0.0,0.0,0.6996855735778809,0.34331977367401123,0.4341719150543213,0.24581080675125122,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679206609725952,0.3828361928462982,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.3359198570251465,0.12566447257995605,0.1779109239578247,0.3434032201766968
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.266382098197937,0.7452070713043213,0.0,0.0,0.7046476602554321,0.3457486629486084,0.4376513361930847,0.24796299636363983,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.38300302624702454,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015584751963615417,0.0,0.0,0.33600330352783203,0.1244857907295227,0.17798542976379395,0.34516751766204834
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2681910991668701,0.7503867149353027,0.0,0.0,0.7096096873283386,0.3481864929199219,0.44112926721572876,0.2501157522201538,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679117202758789,0.38316985964775085,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011779367923736572,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.0,0.0,0.3360837697982788,0.1233130693435669,0.17805397510528564,0.3469303250312805
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.26999711990356445,0.7555648684501648,0.0,0.0,0.7145732641220093,0.35062432289123535,0.4446057081222534,0.25226449966430664,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679206609725952,0.3833366930484772,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035375356674194336,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015581026673316956,0.0,0.0,0.33616572618484497,0.12213736772537231,0.1781269907951355,0.34869909286499023
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2718016505241394,0.7607445120811462,0.0,0.0,0.7195338606834412,0.3530561923980713,0.4480821490287781,0.2544177174568176,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679161906242371,0.38350406289100647,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011801719665527344,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015575438737869263,0.0,0.0,0.3362506628036499,0.12096315622329712,0.1781955361366272,0.350460410118103
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.27360767126083374,0.7659256458282471,0.0,0.0,0.7244974374771118,0.355491042137146,0.45156383514404297,0.25656795501708984,0.0,0.0,0.0,0.0,0.967904269695282,0.9679161906242371,0.3836708962917328,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.00041425228118896484,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.0,0.0,0.3363281488418579,0.11978745460510254,0.1782625913619995,0.352226197719574
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2754136919975281,0.7711037993431091,0.0,0.0,0.7294595241546631,0.3579258918762207,0.4550439417362213,0.2587127089500427,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.3838375508785248,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004202127456665039,0.0,0.0,0.0,0.0,0.0011343508958816528,0.0015573576092720032,0.0,0.0,0.3364086151123047,0.11861473321914673,0.17833560705184937,0.3539919853210449
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2772197127342224,0.7762804627418518,0.0,0.0,0.7344216108322144,0.360359251499176,0.4585174322128296,0.26087188720703125,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.3840043842792511,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011809170246124268,0.0,0.0,0.0004172325134277344,0.0,0.0035300850868225098,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.0,0.0,0.3364935517311096,0.11743903160095215,0.17840266227722168,0.35575777292251587
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2790287137031555,0.7814571261405945,0.0,0.0,0.7393866777420044,0.36279410123825073,0.4619982838630676,0.2630171775817871,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679102301597595,0.38417139649391174,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009104609489440918,0.0,0.0011786818504333496,0.0,0.0,0.0004202127456665039,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015577301383018494,0.0,0.0,0.3365740180015564,0.11625885963439941,0.17847716808319092,0.35751909017562866
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.28083622455596924,0.7866337895393372,0.0,0.0,0.7443472743034363,0.3652319312095642,0.46547478437423706,0.26517635583877563,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.3843384087085724,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011779367923736572,0.0,0.0,0.0004202127456665039,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3366544842720032,0.1150861382484436,0.17854273319244385,0.3592878580093384
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.28264373540878296,0.7918164134025574,0.0,0.0,0.7493093609809875,0.3676682710647583,0.4689512252807617,0.2673221230506897,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.3845050632953644,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015579164028167725,0.0,0.0,0.33673346042633057,0.11391043663024902,0.1786157488822937,0.36104917526245117
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2844467759132385,0.7969930768013,0.0,0.0,0.7542714476585388,0.37010014057159424,0.47242847084999084,0.26946988701820374,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.384672075510025,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009112060070037842,0.0,0.0011786818504333496,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015567988157272339,0.0,0.0,0.33681243658065796,0.11273622512817383,0.17868578433990479,0.3628164529800415
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.28625577688217163,0.8021712303161621,0.0,0.0,0.7592335343360901,0.3725320100784302,0.4759085774421692,0.27162259817123413,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679102301597595,0.38483908772468567,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011362135410308838,0.00155717134475708,0.0,0.0,0.3368988633155823,0.11156052350997925,0.17875581979751587,0.36458075046539307
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2880588173866272,0.807344913482666,0.0,0.0,0.7641926407814026,0.37496984004974365,0.47938650846481323,0.2737763226032257,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.38500574231147766,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009112060070037842,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011369585990905762,0.0015573576092720032,0.0,0.0,0.3369763493537903,0.11038780212402344,0.17882436513900757,0.366346538066864
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.28986331820487976,0.8125260472297668,0.0,0.0,0.7691577076911926,0.37740767002105713,0.48286741971969604,0.27592605352401733,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.385172575712204,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011373311281204224,0.0015581026673316956,0.0,0.0,0.33705681562423706,0.10920912027359009,0.17889738082885742,0.3681093454360962
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2916693389415741,0.8177042007446289,0.0,0.0,0.7741168141365051,0.37983953952789307,0.48634523153305054,0.27807629108428955,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.3853395879268646,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.003536045551300049,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015586614608764648,0.0,0.0,0.3371402621269226,0.10803639888763428,0.1789674162864685,0.3698781132698059
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2934798300266266,0.8228853344917297,0.0,0.0,0.7790848612785339,0.3822743892669678,0.48981866240501404,0.28022849559783936,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679206609725952,0.38550642132759094,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.00155717134475708,0.0,0.0,0.3372207283973694,0.10686218738555908,0.1790359616279602,0.3716409206390381
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.29528287053108215,0.8280590176582336,0.0,0.0,0.784042477607727,0.3847077488899231,0.49330106377601624,0.2823742926120758,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.38567325472831726,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011809170246124268,0.0,0.0,0.00041872262954711914,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011369585990905762,0.001556985080242157,0.0,0.0,0.3372982144355774,0.10568350553512573,0.1791059970855713,0.37340670824050903
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2970888912677765,0.8332416415214539,0.0,0.0,0.7890060544013977,0.3871455788612366,0.49677765369415283,0.28453344106674194,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3858402669429779,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.003536045551300049,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015579164028167725,0.0,0.0,0.33738166093826294,0.10450780391693115,0.179174542427063,0.37517249584198
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2988978922367096,0.8384183049201965,0.0,0.0,0.7939696311950684,0.3895774483680725,0.5002585649490356,0.2866821885108948,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679147005081177,0.38600727915763855,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015579164028167725,0.0,0.0,0.3374651074409485,0.10333359241485596,0.17924606800079346,0.37693679332733154
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30070242285728455,0.8435949683189392,0.0,0.0,0.7989317178726196,0.3920122981071472,0.5037335157394409,0.2888334095478058,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679206609725952,0.38617411255836487,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.0,0.0,0.33754557371139526,0.10215640068054199,0.17931461334228516,0.3786996006965637
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30250993371009827,0.8487701416015625,0.0,0.0,0.8038908243179321,0.3944501280784607,0.507211446762085,0.2909821569919586,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679161906242371,0.3863409459590912,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015566125512123108,0.0,0.0,0.33762305974960327,0.10097920894622803,0.179387629032135,0.3804638981819153
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3043159544467926,0.8539572358131409,0.0,0.0,0.8088588714599609,0.3968849778175354,0.5106902122497559,0.2931338846683502,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.3865077793598175,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.003528594970703125,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015575438737869263,0.0,0.0,0.3377065062522888,0.09980946779251099,0.1794576644897461,0.382232666015625
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30612197518348694,0.859127938747406,0.0,0.0,0.8138179779052734,0.39931684732437134,0.5141628384590149,0.2952856123447418,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679087400436401,0.38667479157447815,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015575438737869263,0.0,0.0,0.33778995275497437,0.09863078594207764,0.1795262098312378,0.38399994373321533
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30793246626853943,0.8643105626106262,0.0,0.0,0.8187815546989441,0.4017487168312073,0.5176464915275574,0.29743775725364685,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679161906242371,0.3868418037891388,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011343508958816528,0.0015575438737869263,0.0,0.0,0.33787041902542114,0.09745806455612183,0.17959624528884888,0.3857657313346863
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3097340166568756,0.8694872260093689,0.0,0.0,0.8237406611442566,0.4041895270347595,0.5211244225502014,0.29958757758140564,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.3870084583759308,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015577301383018494,0.0,0.0,0.3379508852958679,0.09627789258956909,0.17966926097869873,0.38752853870391846
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31153854727745056,0.8746638894081116,0.0,0.0,0.8287057280540466,0.40662437677383423,0.5246019959449768,0.30173537135124207,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679161906242371,0.38717547059059143,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011809170246124268,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.001134723424911499,0.00155717134475708,0.0,0.0,0.3380283713340759,0.09510815143585205,0.17973780632019043,0.38929283618927
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3133460581302643,0.8798420429229736,0.0,0.0,0.8336678147315979,0.4090547561645508,0.5280784368515015,0.30388709902763367,0.0,0.0,0.0,0.0,0.9679072499275208,0.9679102301597595,0.3873421251773834,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011779367923736572,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015567988157272339,0.0,0.0,0.3381118178367615,0.09393095970153809,0.17981231212615967,0.39105862379074097
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31515058875083923,0.8850231766700745,0.0,0.0,0.8386328816413879,0.41149258613586426,0.5315569639205933,0.30604127049446106,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679161906242371,0.38750913739204407,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.003536045551300049,0.0,0.0004202127456665039,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.33819228410720825,0.09275823831558228,0.1798778772354126,0.39282143115997314
