Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.7111042737960815,0.0,0.0,1.0,1.0,0.0,0.0,0.4557996988296509,0.25099217891693115,0.29691484570503235,0.16653446853160858,0.0,0.0,0.0,0.0,0.29041698575019836,0.3489532470703125,0.0,0.0,0.15927693194895984,0.41520968079566956,0.0,0.0901445746421814,0.0,0.08998140692710876,0.0,0.5533255338668823,0.0,0.8400633931159973,0.0,0.8138060569763184,0.0,0.8105859160423279,0.0,0.0,0.0,0.0,1.0,1.0,0.759558916091919,1.0,0.0,0.0,0.6705523133277893,0.4863142967224121
0.0,1.0,1.0,0.0,0.7165238261222839,0.0,0.0,1.0,1.0,0.0,0.0,0.45930594205856323,0.2529218792915344,0.2996312081813812,0.16825324296951294,0.0,0.0,0.0,0.0,0.2928985357284546,0.35188281536102295,0.0,0.0,0.1605021393224597,0.41840896010398865,0.0,0.09084492921829224,0.0,0.09068548679351807,0.0,0.5576148629188538,0.0,0.8465200662612915,0.0,0.8200377225875854,0.0,0.8168146014213562,0.0,0.0,0.0,0.0,1.0,1.0,0.7677093744277954,1.0,0.0,0.0,0.6757051348686218,0.4900500178337097
0.0,1.0,1.0,0.0,0.7219463586807251,0.0,0.0,1.0,1.0,0.0,0.0,0.46281367540359497,0.2548500895500183,0.3023472726345062,0.16998258233070374,0.0,0.0,0.0,0.0,0.2953681945800781,0.35481685400009155,0.0,0.0,0.1617273466959596,0.42160749435424805,0.0,0.09154379367828369,0.0,0.09138509631156921,0.0,0.561902642250061,0.0,0.8529841899871826,0.0,0.8262738585472107,0.0,0.8230492472648621,0.0,0.0,0.0,0.0,1.0,1.0,0.7758598327636719,1.0,0.0,0.0,0.680856466293335,0.4937857389450073
0.0,1.0,1.0,0.0,0.7273644208908081,0.0,0.0,1.0,1.0,0.0,0.0,0.4663199186325073,0.25678277015686035,0.3050607740879059,0.17170171439647675,0.0,0.0,0.0,0.0,0.2978546619415283,0.35774850845336914,0.0,0.0,0.16295255406945944,0.42480453848838806,0.0,0.09224638342857361,0.0,0.09208768606185913,0.0,0.5661927461624146,0.0,0.8594423532485962,0.0,0.832502543926239,0.0,0.8292809128761292,0.0,0.0,0.0,0.0,1.0,1.0,0.7840102910995483,1.0,0.0,0.0,0.6860063076019287,0.4975244402885437
0.0,1.0,1.0,0.0,0.7327824831008911,0.0,0.0,1.0,1.0,0.0,0.0,0.4698231816291809,0.258713960647583,0.30778416991233826,0.17342692613601685,0.0,0.0,0.0,0.0,0.3003416657447815,0.3606789708137512,0.0,0.0,0.1641777614429593,0.42800530791282654,0.0,0.09294524788856506,0.0,0.09278804063796997,0.0,0.5704797506332397,0.0,0.8659005165100098,0.0,0.838741660118103,0.0,0.8355140686035156,0.0,0.0,0.0,0.0,1.0,1.0,0.7921607494354248,1.0,0.0,0.0,0.6911591291427612,0.5012601613998413
0.0,1.0,1.0,0.0,0.7382050156593323,0.0,0.0,1.0,1.0,0.0,0.0,0.47333091497421265,0.26064515113830566,0.3105015754699707,0.17514652013778687,0.0,0.0,0.0,0.0,0.30281922221183777,0.3636070489883423,0.0,0.0,0.1654029688164592,0.4312053322792053,0.0,0.09364932775497437,0.0,0.09348839521408081,0.0,0.5747690796852112,0.0,0.8723586797714233,0.0,0.8449703454971313,0.0,0.8417442440986633,0.0,0.0,0.0,0.0,1.0,1.0,0.800311267375946,1.0,0.0,0.0,0.6963119506835938,0.5049988627433777
0.0,1.0,1.0,0.0,0.7436215877532959,0.0,0.0,1.0,1.0,0.0,0.0,0.47684013843536377,0.2625763416290283,0.3132191598415375,0.1768735647201538,0.0,0.0,0.0,0.0,0.3053017556667328,0.3665395975112915,0.0,0.0,0.16662817618995907,0.43440237641334534,0.0,0.09434893727302551,0.0,0.09418949484825134,0.0,0.5790591239929199,0.0,0.8788168430328369,0.0,0.851200520992279,0.0,0.8479759097099304,0.0,0.0,0.0,0.0,1.0,1.0,0.808461606502533,1.0,0.0,0.0,0.701467752456665,0.5087330937385559
0.0,1.0,1.0,0.0,0.7490441203117371,0.0,0.0,1.0,1.0,0.0,0.0,0.4803463816642761,0.2645060420036316,0.31592708826065063,0.17859500646591187,0.0,0.0,0.0,0.0,0.307783305644989,0.36946648359298706,0.0,0.0,0.16785338356345894,0.43760165572166443,0.0,0.09504780173301697,0.0,0.09489133954048157,0.0,0.583346962928772,0.0,0.8852764964103699,0.0,0.8574366569519043,0.0,0.8542090654373169,0.0,0.0,0.0,0.0,1.0,1.0,0.8166120648384094,1.0,0.0,0.0,0.7066175937652588,0.5124688148498535
0.0,1.0,1.0,0.0,0.7544651627540588,0.0,0.0,1.0,1.0,0.0,0.0,0.4838496446609497,0.26643574237823486,0.31864672899246216,0.18031424283981323,0.0,0.0,0.0,0.0,0.31025537848472595,0.37240171432495117,0.0,0.0,0.1690785909369588,0.4408009350299835,0.0,0.09574964642524719,0.0,0.09559169411659241,0.0,0.5876355171203613,0.0,0.8917391300201416,0.0,0.8636727929115295,0.0,0.8604422211647034,0.0,0.0,0.0,0.0,1.0,1.0,0.8247625827789307,1.0,0.0,0.0,0.7117658853530884,0.5162030458450317
0.0,1.0,1.0,0.0,0.7598891854286194,0.0,0.0,1.0,1.0,0.0,0.0,0.48735588788986206,0.2683669328689575,0.32136115431785583,0.18204355239868164,0.0,0.0,0.0,0.0,0.3127419054508209,0.3753342628479004,0.0,0.0,0.17030379831045867,0.4440002143383026,0.0,0.09644776582717896,0.0,0.09629428386688232,0.0,0.591924786567688,0.0,0.8981943130493164,0.0,0.869905948638916,0.0,0.8666753768920898,0.0,0.0,0.0,0.0,1.0,1.0,0.8329130411148071,1.0,0.0,0.0,0.7169201970100403,0.5199387669563293
0.0,1.0,1.0,0.0,0.7653012871742249,0.0,0.0,1.0,1.0,0.0,0.0,0.4908651113510132,0.27030110359191895,0.32407522201538086,0.18375974893569946,0.0,0.0,0.0,0.0,0.31522443890571594,0.37826111912727356,0.0,0.0,0.17152900568395854,0.447198748588562,0.0,0.0971481204032898,0.0,0.09699463844299316,0.0,0.5962140560150146,0.0,0.9046554565429688,0.0,0.8761346340179443,0.0,0.8729085326194763,0.0,0.0,0.0,0.0,1.0,1.0,0.8410634994506836,1.0,0.0,0.0,0.7220685482025146,0.523674488067627
0.0,1.0,1.0,0.0,0.7707253098487854,0.0,0.0,1.0,1.0,0.0,0.0,0.494365394115448,0.27222931385040283,0.32679563760757446,0.18548643589019775,0.0,0.0,0.0,0.0,0.3177039921283722,0.381190687417984,0.0,0.0,0.17275421305745842,0.4503972828388214,0.0,0.09784772992134094,0.0,0.09769648313522339,0.0,0.6005004048347473,0.0,0.9111121296882629,0.0,0.8823677897453308,0.0,0.8791401982307434,0.0,0.0,0.0,0.0,1.0,1.0,0.8492138981819153,1.0,0.0,0.0,0.7272228598594666,0.5274102091789246
0.0,1.0,1.0,0.0,0.7761433720588684,0.0,0.0,1.0,1.0,0.0,0.0,0.4978746175765991,0.2741590142250061,0.3295121192932129,0.18721050024032593,0.0,0.0,0.0,0.0,0.3201865255832672,0.38413041830062866,0.0,0.0,0.1739794204309583,0.4535965621471405,0.0,0.09855031967163086,0.0,0.09839609265327454,0.0,0.6047889590263367,0.0,0.9175717830657959,0.0,0.8885994553565979,0.0,0.8853673934936523,0.0,0.0,0.0,0.0,1.0,1.0,0.8573644161224365,1.0,0.0,0.0,0.7323727011680603,0.5311474204063416
0.0,1.0,1.0,0.0,0.7815629243850708,0.0,0.0,1.0,1.0,0.0,0.0,0.5013808608055115,0.27609020471572876,0.33223339915275574,0.1889360547065735,0.0,0.0,0.0,0.0,0.3226645886898041,0.3870513141155243,0.0,0.0,0.17520462780445814,0.4567950963973999,0.0,0.09925216436386108,0.0,0.09909942746162415,0.0,0.6090782880783081,0.0,0.9240299463272095,0.0,0.8948355913162231,0.0,0.8916005492210388,0.0,0.0,0.0,0.0,1.0,1.0,0.8655148148536682,1.0,0.0,0.0,0.7375285029411316,0.5348801612854004
0.0,1.0,1.0,0.0,0.786985456943512,0.0,0.0,1.0,1.0,0.0,0.0,0.5048841238021851,0.2780213952064514,0.33494657278060913,0.19065415859222412,0.0,0.0,0.0,0.0,0.32514914870262146,0.38998955488204956,0.0,0.0,0.17642983517795802,0.459994375705719,0.0,0.09995326399803162,0.0,0.09980201721191406,0.0,0.6133668422698975,0.0,0.9304866194725037,0.0,0.9010642766952515,0.0,0.8978351950645447,0.0,0.0,0.0,0.0,1.0,1.0,0.8736652731895447,1.0,0.0,0.0,0.742676854133606,0.5386203527450562
0.0,1.0,1.0,0.0,0.7924064993858337,0.0,0.0,1.0,1.0,0.0,0.0,0.5083903670310974,0.27995407581329346,0.33766186237335205,0.192378968000412,0.0,0.0,0.0,0.0,0.32761967182159424,0.3929134011268616,0.0,0.0,0.1776550425514579,0.4631929099559784,0.0,0.10065212845802307,0.0,0.10050013661384583,0.0,0.6176561117172241,0.0,0.9369432926177979,0.0,0.9073019027709961,0.0,0.9040683507919312,0.0,0.0,0.0,0.0,1.0,1.0,0.8818157315254211,1.0,0.0,0.0,0.7478281855583191,0.5423545837402344
0.0,1.0,1.0,0.0,0.7978275418281555,0.0,0.0,1.0,1.0,0.0,0.0,0.5119025707244873,0.2818852663040161,0.3403726816177368,0.19410750269889832,0.0,0.0,0.0,0.0,0.33010220527648926,0.3958459496498108,0.0,0.0,0.17888024992495777,0.4663914442062378,0.0,0.1013532280921936,0.0,0.10120272636413574,0.0,0.6219453811645508,0.0,0.9434059262275696,0.0,0.9135320782661438,0.0,0.9103000164031982,0.0,0.0,0.0,0.0,1.0,1.0,0.8899662494659424,1.0,0.0,0.0,0.7529810070991516,0.5460873246192932
0.0,1.0,1.0,0.0,0.8032485842704773,0.0,0.0,1.0,1.0,0.0,0.0,0.5154058337211609,0.28381049633026123,0.34309154748916626,0.19582486152648926,0.0,0.0,0.0,0.0,0.3325847387313843,0.39878273010253906,0.0,0.0,0.18010545729845764,0.4695914685726166,0.0,0.10205358266830444,0.0,0.10190457105636597,0.0,0.6262339353561401,0.0,0.9498685598373413,0.0,0.919768214225769,0.0,0.9165287017822266,0.0,0.0,0.0,0.0,1.0,1.0,0.8981167078018188,1.0,0.0,0.0,0.7581308484077454,0.5498245358467102
0.0,1.0,1.0,0.0,0.8086681365966797,0.0,0.0,1.0,1.0,0.0,0.0,0.5189120769500732,0.2857401967048645,0.3458101153373718,0.1975463330745697,0.0,0.0,0.0,0.0,0.33506685495376587,0.4017108082771301,0.0,0.0,0.1813306646719575,0.47279074788093567,0.0,0.10275393724441528,0.0,0.10260418057441711,0.0,0.6305225491523743,0.0,0.9563237428665161,0.0,0.9259998798370361,0.0,0.9227633476257324,0.0,0.0,0.0,0.0,1.0,1.0,0.9062670469284058,1.0,0.0,0.0,0.7632851600646973,0.5535632371902466
0.0,1.0,1.0,0.0,0.8140832185745239,0.0,0.0,1.0,1.0,0.0,0.0,0.5224183201789856,0.2876743674278259,0.34852659702301025,0.19927188754081726,0.0,0.0,0.0,0.0,0.33755144476890564,0.40464335680007935,0.0,0.0,0.18255587204545737,0.47599077224731445,0.0,0.10345354676246643,0.0,0.10330751538276672,0.0,0.6348111033439636,0.0,0.9627789258956909,0.0,0.9322300553321838,0.0,0.9289935231208801,0.0,0.0,0.0,0.0,1.0,1.0,0.9144176244735718,1.0,0.0,0.0,0.7684409618377686,0.5572989583015442
0.0,1.0,1.0,0.0,0.8195027709007263,0.0,0.0,1.0,1.0,0.0,0.0,0.5259230732917786,0.28960850834846497,0.35124310851097107,0.2009955644607544,0.0,0.0,0.0,0.0,0.34002894163131714,0.4075729250907898,0.0,0.0,0.18378107941895724,0.4791863262653351,0.0,0.10415390133857727,0.0,0.10400712490081787,0.0,0.6390989422798157,0.0,0.969243049621582,0.0,0.9384632110595703,0.0,0.9352266788482666,0.0,0.0,0.0,0.0,1.0,1.0,0.9225680232048035,1.0,0.0,0.0,0.7735878229141235,0.5610331892967224
0.0,1.0,1.0,0.0,0.8249253034591675,0.0,0.0,1.0,1.0,0.0,0.0,0.5294322967529297,0.2915337383747101,0.35395896434783936,0.20272111892700195,0.0,0.0,0.0,0.0,0.3425159454345703,0.4105084538459778,0.0,0.0,0.18500628679245712,0.4823856055736542,0.0,0.10485425591468811,0.0,0.1047089695930481,0.0,0.6433889865875244,0.0,0.9756997227668762,0.0,0.9446948766708374,0.0,0.9414568543434143,0.0,0.0,0.0,0.0,1.0,1.0,0.9307184815406799,1.0,0.0,0.0,0.778740644454956,0.5647674202919006
0.0,1.0,1.0,0.0,0.8303433656692505,0.0,0.0,1.0,1.0,0.0,0.0,0.532938539981842,0.2934664189815521,0.3566754460334778,0.20444218814373016,0.0,0.0,0.0,0.0,0.3449869453907013,0.4134416878223419,0.0,0.0,0.186231494165957,0.48558637499809265,0.0,0.10555386543273926,0.0,0.10540857911109924,0.0,0.6476775407791138,0.0,0.9821608662605286,0.0,0.9509265422821045,0.0,0.9476900100708008,0.0,0.0,0.0,0.0,1.0,1.0,0.9388689398765564,1.0,0.0,0.0,0.7838934659957886,0.568506121635437
0.0,1.0,1.0,0.0,0.8357688784599304,0.0,0.0,1.0,1.0,0.0,0.0,0.5364388227462769,0.29539909958839417,0.3593934178352356,0.20616665482521057,0.0,0.0,0.0,0.0,0.3474735617637634,0.41637057065963745,0.0,0.0,0.18745670153945684,0.48878416419029236,0.0,0.10625496506690979,0.0,0.10611116886138916,0.0,0.6519660949707031,0.0,0.9886190295219421,0.0,0.9571611881256104,0.0,0.9539231657981873,0.0,0.0,0.0,0.0,1.0,1.0,0.9470193386077881,1.0,0.0,0.0,0.7890462875366211,0.5722403526306152
0.0,1.0,1.0,0.0,0.841185450553894,0.0,0.0,1.0,1.0,0.0,0.0,0.5399495363235474,0.29732879996299744,0.3621116280555725,0.20788882672786713,0.0,0.0,0.0,0.0,0.34995460510253906,0.4193016290664673,0.0,0.0,0.18868190891295672,0.49198344349861145,0.0,0.10695606470108032,0.0,0.10681077837944031,0.0,0.6562554240226746,0.0,0.9950786828994751,0.0,0.9633958339691162,0.0,0.960153341293335,0.0,0.0,0.0,0.0,1.0,1.0,0.9551698565483093,1.0,0.0,0.0,0.7941946387290955,0.5759745836257935
0.0,1.0,1.0,0.0,0.8466050028800964,0.0,0.0,1.0,1.0,0.0,0.0,0.5434542894363403,0.2992585003376007,0.3648255169391632,0.20961208641529083,0.0,0.0,0.0,0.0,0.3524356484413147,0.42223119735717773,0.0,0.0,0.1899071162864566,0.49518346786499023,0.0,0.10765641927719116,0.0,0.10751262307167053,0.0,0.6605461835861206,0.0,1.0,0.0,0.9696274995803833,0.0,0.9663820266723633,0.0,0.0,0.0,0.0,1.0,1.0,0.963320255279541,1.0,0.0,0.0,0.799347460269928,0.5797132849693298
0.0,1.0,1.0,0.0,0.8520245552062988,0.0,0.0,1.0,1.0,0.0,0.0,0.5469575524330139,0.3011867105960846,0.3675467073917389,0.21133586764335632,0.0,0.0,0.0,0.0,0.35491108894348145,0.42516225576400757,0.0014511089539155364,0.0,0.19113232365995647,0.49838125705718994,0.0,0.10835528373718262,0.0,0.10821521282196045,0.0,0.6648309826850891,0.0,1.0,0.0,0.975857675075531,0.0,0.9726196527481079,0.0,0.0,0.0,0.0,1.0,1.0,0.9714707136154175,1.0,0.0,0.0,0.8044958114624023,0.5834475159645081
0.0,1.0,1.0,0.0,0.8574441075325012,0.0,0.0,1.0,1.0,0.0,0.0,0.550466775894165,0.30311939120292664,0.3702608346939087,0.21305952966213226,0.0,0.0,0.0,0.0,0.3574013113975525,0.4280954897403717,0.0032936076167970896,0.0,0.19235753103345635,0.5015813112258911,0.0,0.10905563831329346,0.0,0.10891556739807129,0.0,0.6691210865974426,0.0,1.0,0.0,0.982096791267395,0.0,0.9788483381271362,0.0,0.0,0.0,0.0,1.0,1.0,0.979621171951294,1.0,0.0,0.0,0.8096501231193542,0.5871817469596863
0.0,1.0,1.0,0.0,0.8628621697425842,0.0,0.0,1.0,1.0,0.0,0.0,0.5539730191230774,0.3050505816936493,0.37297433614730835,0.21478277444839478,0.0,0.0,0.0,0.0,0.3598787784576416,0.43102288246154785,0.005136285442858934,0.0,0.1935827384069562,0.5047791004180908,0.0,0.1097559928894043,0.0,0.10961741209030151,0.0,0.673409640789032,0.0,1.0,0.0,0.9883254766464233,0.0,0.9850829839706421,0.0,0.0,0.0,0.0,1.0,1.0,0.9877716898918152,1.0,0.0,0.0,0.8148029446601868,0.590921938419342
0.0,1.0,1.0,0.0,0.8682861924171448,0.0,0.0,1.0,1.0,0.0,0.0,0.5574747920036316,0.3069787919521332,0.37569379806518555,0.21651048958301544,0.0,0.0,0.0,0.0,0.36235982179641724,0.4339495897293091,0.006978784222155809,0.0,0.19480794578045607,0.5079776048660278,0.0,0.11045783758163452,0.0,0.11032000184059143,0.0,0.6776974201202393,0.0,1.0,0.0,0.9945601224899292,0.0,0.991317629814148,0.0,0.0,0.0,0.0,1.0,1.0,0.9959221482276917,1.0,0.0,0.0,0.8199527859687805,0.5946531891822815
0.0,1.0,1.0,0.0,0.8737042546272278,0.0,0.0,1.0,1.0,0.0,0.0,0.5609899759292603,0.30890998244285583,0.37840747833251953,0.21822576224803925,0.0,0.0,0.0,0.0,0.3648414611816406,0.4368864893913269,0.008820924907922745,0.0,0.19603315315395595,0.511177659034729,0.0,0.11115893721580505,0.0,0.11102184653282166,0.0,0.681987464427948,0.0,1.0,0.0,1.0,0.0,0.9975507855415344,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8251085877418518,0.5983904004096985
0.0,1.0,1.0,0.0,0.8791252970695496,0.0,0.0,1.0,1.0,0.0,0.0,0.5644917488098145,0.3108426630496979,0.38112443685531616,0.2199528068304062,0.0,0.0,0.0,0.0,0.36731743812561035,0.43981754779815674,0.010663960129022598,0.0,0.19725836052745582,0.5143776535987854,0.0,0.11185631155967712,0.0,0.11172294616699219,0.0,0.6862760186195374,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8302584290504456,0.6021261215209961
0.0,1.0,1.0,0.0,0.8845478296279907,0.0,0.0,1.0,1.0,0.0,0.0,0.5679979920387268,0.3127753436565399,0.383838951587677,0.22167754173278809,0.0,0.0,0.0,0.0,0.3698035776615143,0.44274571537971497,0.012506101280450821,0.0,0.1984835679009557,0.5175769329071045,0.0,0.11255964636802673,0.0,0.11242404580116272,0.0,0.6905645728111267,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8354112505912781,0.6058618426322937
0.0,1.0,1.0,0.0,0.889962911605835,0.0,0.0,1.0,1.0,0.0,0.0,0.5715027451515198,0.3147035539150238,0.3865514397621155,0.22339540719985962,0.0,0.0,0.0,0.0,0.3722825050354004,0.4456833600997925,0.01434842124581337,0.0,0.19970877527445555,0.5207754373550415,0.0,0.11326223611831665,0.0,0.11312365531921387,0.0,0.6948546171188354,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8405625820159912,0.6095930933952332
0.0,1.0,1.0,0.0,0.8953854441642761,0.0,0.0,1.0,1.0,0.0,0.0,0.5750104784965515,0.3166317641735077,0.3892732262611389,0.22512203454971313,0.0,0.0,0.0,0.0,0.374763548374176,0.44861143827438354,0.016190920025110245,0.0,0.20093398264795542,0.5239717960357666,0.0,0.1139611005783081,0.0,0.11382550001144409,0.0,0.6991416811943054,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8457154035568237,0.6133317947387695
0.0,1.0,1.0,0.0,0.9008049964904785,0.0,0.0,1.0,1.0,0.0,0.0,0.5785122513771057,0.3185599744319916,0.3919867277145386,0.22684162855148315,0.0,0.0,0.0,0.0,0.3772404193878174,0.45154327154159546,0.01803341880440712,0.0,0.2021591900214553,0.527171790599823,0.0,0.11466220021247864,0.0,0.11452585458755493,0.0,0.7034295201301575,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8508682250976562,0.6170690059661865
0.0,1.0,1.0,0.0,0.9062275290489197,0.0,0.0,1.0,1.0,0.0,0.0,0.5820229649543762,0.320494145154953,0.39470767974853516,0.22856420278549194,0.0,0.0,0.0,0.0,0.37971845269203186,0.4544743299484253,0.019875917583703995,0.0,0.20338439739495517,0.5303710699081421,0.0,0.1153603196144104,0.0,0.11522695422172546,0.0,0.7077202200889587,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8560225367546082,0.6208062171936035
0.0,1.0,1.0,0.0,0.9116426706314087,0.0,0.0,1.0,1.0,0.0,0.0,0.5855277180671692,0.32242682576179504,0.3974233567714691,0.2302912473678589,0.0,0.0,0.0,0.0,0.38221028447151184,0.457400918006897,0.021718237549066544,0.0,0.20460960476845505,0.5335688591003418,0.0,0.11606141924858093,0.0,0.11592879891395569,0.0,0.7120087742805481,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8611664175987244,0.6245419383049011
0.0,1.0,1.0,0.0,0.9170666337013245,0.0,0.0,1.0,1.0,0.0,0.0,0.5890324711799622,0.32435503602027893,0.4001368582248688,0.2320108413696289,0.0,0.0,0.0,0.0,0.3846883475780487,0.46033644676208496,0.02356073632836342,0.0,0.2058348121419549,0.5367711186408997,0.0,0.11676102876663208,0.0,0.11663064360618591,0.0,0.7162981033325195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.866323709487915,0.6282761693000793
0.0,1.0,1.0,0.0,0.9224891662597656,0.0,0.0,1.0,1.0,0.0,0.0,0.5925402045249939,0.32628920674324036,0.40285563468933105,0.2337334156036377,0.0,0.0,0.0,0.0,0.38716939091682434,0.46327123045921326,0.025403056293725967,0.0,0.20706001951545477,0.5399689078330994,0.0,0.11746212840080261,0.0,0.11733025312423706,0.0,0.7205866575241089,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8714750409126282,0.6320104598999023
0.0,1.0,1.0,0.0,0.927908718585968,0.0,0.0,1.0,1.0,0.0,0.0,0.5960479378700256,0.328218936920166,0.4055728018283844,0.2354564368724823,0.0,0.0,0.0,0.0,0.3896512985229492,0.4661911427974701,0.027245555073022842,0.0,0.20828522688895465,0.5431674718856812,0.0,0.11816173791885376,0.0,0.1180306077003479,0.0,0.7248752117156982,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8766248822212219,0.6357521414756775
0.0,1.0,1.0,0.0,0.9333238005638123,0.0,0.0,1.0,1.0,0.0,0.0,0.5995526909828186,0.3301471471786499,0.4082900881767273,0.23718154430389404,0.0,0.0,0.0,0.0,0.39213448762893677,0.4691236615180969,0.02908787503838539,0.0,0.20951043426245453,0.5463644862174988,0.0,0.11886432766914368,0.0,0.11873245239257812,0.0,0.7291629910469055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8817791938781738,0.6394833922386169
0.0,1.0,1.0,0.0,0.9387493133544922,0.0,0.0,1.0,1.0,0.0,0.0,0.6030559539794922,0.33207982778549194,0.41100358963012695,0.23890456557273865,0.0,0.0,0.0,0.0,0.39460891485214233,0.4720577001571655,0.03093019500374794,0.0,0.2107356416359544,0.5495644807815552,0.0,0.11956468224525452,0.0,0.11943429708480835,0.0,0.733452320098877,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8869335055351257,0.6432161331176758
0.0,1.0,1.0,0.0,0.9441643953323364,0.0,0.0,1.0,1.0,0.0,0.0,0.6065651774406433,0.3340110182762146,0.4137246310710907,0.24063324928283691,0.0,0.0,0.0,0.0,0.39708995819091797,0.4749932289123535,0.032772693783044815,0.0,0.21196084900945425,0.5527645349502563,0.0,0.12026429176330566,0.0,0.12013688683509827,0.0,0.7377400994300842,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8920803666114807,0.6469563245773315
0.0,1.0,1.0,0.0,0.9495824575424194,0.0,0.0,1.0,1.0,0.0,0.0,0.6100744009017944,0.3359392285346985,0.4164380431175232,0.2423512041568756,0.0,0.0,0.0,0.0,0.39956822991371155,0.47792428731918335,0.034615013748407364,0.0,0.21318605638295413,0.555962324142456,0.0,0.12096390128135681,0.0,0.1208372414112091,0.0,0.742030143737793,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8972376585006714,0.6506905555725098
0.0,1.0,1.0,0.0,0.9550034999847412,0.0,0.0,1.0,1.0,0.0,0.0,0.613577663898468,0.3378719091415405,0.41915303468704224,0.24407631158828735,0.0,0.0,0.0,0.0,0.4020512104034424,0.4808553457260132,0.03645715489983559,0.0,0.214411263756454,0.5591616034507751,0.0,0.12166574597358704,0.0,0.12153759598731995,0.0,0.746317982673645,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9023860096931458,0.6544277667999268
0.0,1.0,1.0,0.0,0.960424542427063,0.0,0.0,1.0,1.0,0.0,0.0,0.6170839071273804,0.3398001194000244,0.42186951637268066,0.24580037593841553,0.0,0.0,0.0,0.0,0.40453457832336426,0.48378419876098633,0.038299474865198135,0.0,0.21563647112995388,0.5623601675033569,0.0,0.1223638653755188,0.0,0.12224018573760986,0.0,0.7506065368652344,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9075403213500977,0.658161997795105
0.0,1.0,1.0,0.0,0.9658470749855042,0.0,0.0,1.0,1.0,0.0,0.0,0.6205901503562927,0.34173429012298584,0.4245882034301758,0.24752146005630493,0.0,0.0,0.0,0.0,0.4070192575454712,0.48671597242355347,0.04014215245842934,0.0,0.21686167850345375,0.5655593872070312,0.0,0.12306645512580872,0.0,0.12294277548789978,0.0,0.7548965215682983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9126902222633362,0.661899209022522
