Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.6896451711654663,0.4712119698524475,0.0,0.0,0.3563959300518036,0.15124239027500153,0.0,0.0,0.0,0.0,0.6044510006904602,0.6023743152618408,0.0,0.0,0.0,0.0,0.8330643177032471,0.2033613622188568,0.0,0.5242779850959778,0.0,0.0,0.0,0.2818778157234192,0.0,0.4838705062866211,0.0,0.2734169363975525,0.5198482275009155,0.25358498096466064,0.0,0.0,0.06856657564640045,0.001559033989906311,0.6322568655014038,0.09593497961759567,0.926545262336731,0.676511287689209,1.0,0.4686430096626282
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.6952584385871887,0.4750445485115051,0.0,0.0,0.35974955558776855,0.15294229984283447,0.0,0.0,0.0,0.0,0.6096203327178955,0.6075282096862793,0.0,0.0,0.0,0.0,0.8398324251174927,0.20502208173274994,0.0,0.5285486578941345,0.0,0.0,0.0,0.2841681241989136,0.0,0.48777908086776733,0.0,0.2756357192993164,0.5198490023612976,0.2556420862674713,0.0,0.0,0.06911605596542358,0.0015581026673316956,0.6398361921310425,0.09671449661254883,0.926545262336731,0.6841958165168762,1.0,0.47298818826675415
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7008642554283142,0.4788711667060852,0.0,0.0,0.3631059229373932,0.15464039146900177,0.0,0.0,0.0,0.0,0.614798903465271,0.6126903891563416,0.0,0.0,0.0,0.0,0.8465990424156189,0.20668356120586395,0.0,0.5328208208084106,0.0,0.0,0.0,0.2864539623260498,0.0,0.49168169498443604,0.0,0.2778559923171997,0.5198485851287842,0.2577058970928192,0.0,0.0,0.06966292858123779,0.0015579164028167725,0.6474154591560364,0.09749438613653183,0.9265437722206116,0.6918714046478271,1.0,0.4773348569869995
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.7064715623855591,0.4827052354812622,0.0,0.0,0.36645805835723877,0.15633413195610046,0.0,0.0,0.0,0.0,0.6199740767478943,0.6178491711616516,0.0,0.0,0.0,0.0,0.8533663749694824,0.20834429562091827,0.0,0.5370914936065674,0.0,0.0,0.0,0.2887427806854248,0.0,0.49559175968170166,0.0,0.28007328510284424,0.5198475122451782,0.25976598262786865,0.0,0.0,0.07021278142929077,0.0015586614608764648,0.6549948453903198,0.09827502071857452,0.926545262336731,0.6995484828948975,1.0,0.48168301582336426
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7120758295059204,0.48653632402420044,0.0,0.0,0.36981678009033203,0.15802988409996033,0.0,0.0,0.0,0.0,0.6251552104949951,0.6230015158653259,0.0,0.0,0.0,0.0,0.8601360321044922,0.2100057750940323,0.0,0.5413658618927002,0.0,0.0,0.0,0.2910301089286804,0.0,0.4994899034500122,0.0,0.2822965383529663,0.5198497176170349,0.26182904839515686,0.0,0.0,0.07076263427734375,0.0015584751963615417,0.6625741124153137,0.09905342012643814,0.926545262336731,0.7072269916534424,1.0,0.48602670431137085
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7176831364631653,0.49036741256713867,0.0,0.0,0.373166561126709,0.15972763299942017,0.0,0.0,0.0,0.0,0.6303229928016663,0.6281697154045105,0.0,0.0,0.0,0.0,0.8669018745422363,0.21166427433490753,0.0,0.5456365346908569,0.0,0.0,0.0,0.2933204174041748,0.0,0.5033969879150391,0.0,0.2845153212547302,0.5198482275009155,0.2638913691043854,0.0,0.0,0.07130727171897888,0.0015582889318466187,0.6701534986495972,0.09983368217945099,0.926545262336731,0.7149055600166321,1.0,0.49037039279937744
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.7232874631881714,0.4941999912261963,0.0,0.0,0.37652528285980225,0.16142934560775757,0.0,0.0,0.0,0.0,0.6355011463165283,0.6333240866661072,0.0,0.0,0.0,0.0,0.8736714720726013,0.21332500874996185,0.0,0.5499094724655151,0.0,0.0,0.0,0.2956077456474304,0.0,0.5073055624961853,0.0,0.28673410415649414,0.5198490023612976,0.2659529447555542,0.0,0.0,0.0718574970960617,0.0015564262866973877,0.6777328252792358,0.1006145030260086,0.926545262336731,0.7225856184959412,1.0,0.4947155714035034
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.728897750377655,0.4980310797691345,0.0,0.0,0.37988102436065674,0.16311979293823242,0.0,0.0,0.0,0.0,0.6406763195991516,0.6384794116020203,0.0,0.0,0.0,0.0,0.880440354347229,0.21498499810695648,0.0,0.5541816353797913,0.0,0.0,0.0,0.29789507389068604,0.0,0.5112141370773315,0.0,0.2889499068260193,0.5198482275009155,0.26801303029060364,0.0,0.0,0.07240474224090576,0.0015582889318466187,0.6853120923042297,0.10139383375644684,0.9265422821044922,0.7302567362785339,1.0,0.4990622401237488
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7345065474510193,0.5018562078475952,0.0,0.0,0.3832322955131531,0.16481852531433105,0.0,0.0,0.0,0.0,0.6458529829978943,0.6436401605606079,0.0,0.0,0.0,0.0,0.8872047066688538,0.2166472226381302,0.0,0.558452308177948,0.0,0.0,0.0,0.30018389225006104,0.0,0.5151152610778809,0.0,0.2911701798439026,0.5198493599891663,0.27007460594177246,0.0,0.0,0.07295385003089905,0.0015582889318466187,0.6928914785385132,0.10217390954494476,0.9265437722206116,0.737936794757843,1.0,0.5034118890762329
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.7401108741760254,0.5056902766227722,0.0,0.0,0.38658571243286133,0.166513130068779,0.0,0.0,0.0,0.0,0.6510266661643982,0.6488019227981567,0.0,0.0,0.0,0.0,0.8939728140830994,0.2183079570531845,0.0,0.5627259612083435,0.0,0.0,0.0,0.30246973037719727,0.0,0.519019365310669,0.0,0.2933919429779053,0.5198485851287842,0.2721361815929413,0.0,0.0,0.0735010951757431,0.0015575438737869263,0.7004707455635071,0.10295342653989792,0.926545262336731,0.7456153631210327,1.0,0.5077570676803589
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.7457196712493896,0.5095228552818298,0.0,0.0,0.3899407982826233,0.16821186244487762,0.0,0.0,0.0,0.0,0.6562013626098633,0.653957724571228,0.0,0.0,0.0,0.0,0.9007401466369629,0.21996720135211945,0.0,0.5669974088668823,0.0,0.0,0.0,0.3047570586204529,0.0,0.522923469543457,0.0,0.2956122159957886,0.5198501348495483,0.2742007374763489,0.0,0.0,0.074048712849617,0.0015582889318466187,0.7080501317977905,0.10373406112194061,0.9265437722206116,0.753292441368103,1.0,0.5120977759361267
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7513239979743958,0.5133494734764099,0.0,0.0,0.39329802989959717,0.16991254687309265,0.0,0.0,0.0,0.0,0.661374032497406,0.6591190099716187,0.0,0.0,0.0,0.0,0.9075075387954712,0.22163018584251404,0.0,0.5712695121765137,0.0,0.0,0.0,0.3070458769798279,0.0,0.5268290638923645,0.0,0.2978309988975525,0.5198478698730469,0.2762600779533386,0.0,0.0,0.07459819316864014,0.0015577301383018494,0.7156294584274292,0.10451357811689377,0.9265407919883728,0.7609695196151733,1.0,0.5164474248886108
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7569342851638794,0.5171835422515869,0.0,0.0,0.3966539204120636,0.17160634696483612,0.0,0.0,0.0,0.0,0.6665506958961487,0.6642687320709229,0.0,0.0,0.0,0.0,0.9142779111862183,0.22329092025756836,0.0,0.5755409598350525,0.0,0.0,0.0,0.3093346953392029,0.0,0.5307361483573914,0.0,0.3000527620315552,0.5198475122451782,0.27832239866256714,0.0,0.0,0.07514730095863342,0.0015567988157272339,0.7232087254524231,0.10529458522796631,0.9265437722206116,0.768648087978363,1.0,0.5207926034927368
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.7625401020050049,0.5210176110267639,0.0,0.0,0.4000103175640106,0.17330703139305115,0.0,0.0,0.0,0.0,0.6717303395271301,0.6694325804710388,0.0,0.0,0.0,0.0,0.9210452437400818,0.2249494194984436,0.0,0.5798138380050659,0.0,0.0,0.0,0.3116220235824585,0.0,0.5346387624740601,0.0,0.3022685647010803,0.5198485851287842,0.28038322925567627,0.0,0.0,0.07569342851638794,0.0015567988157272339,0.7307881116867065,0.10607298463582993,0.9265407919883728,0.7763311266899109,1.0,0.5251377820968628
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.7681474089622498,0.5248427391052246,0.0,0.0,0.4033607840538025,0.17500276863574982,0.0,0.0,0.0,0.0,0.67690509557724,0.6745913624763489,0.0,0.0,0.0,0.0,0.9278073906898499,0.2266116440296173,0.0,0.5840845108032227,0.0,0.0,0.0,0.3139108419418335,0.0,0.5385473370552063,0.0,0.304490327835083,0.5198493599891663,0.2824455499649048,0.0,0.0,0.07624141871929169,0.001556985080242157,0.7383673787117004,0.10685361921787262,0.9265422821044922,0.7840067148208618,1.0,0.5294844508171082
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9900972247123718,0.0,0.0,0.7737517356872559,0.5286797881126404,0.0,0.0,0.4067172110080719,0.1766992211341858,0.0,0.0,0.0,0.0,0.6820756196975708,0.6797471642494202,0.0,0.0,0.0,0.0,0.9345784783363342,0.22827312350273132,0.0,0.5883574485778809,0.0,0.0,0.0,0.3161996603012085,0.0,0.5424514412879944,0.0,0.3067106008529663,0.5198493599891663,0.2845071256160736,0.0,0.0,0.07679164409637451,0.0015575438737869263,0.7459467649459839,0.10763350874185562,0.9265422821044922,0.7916808128356934,1.0,0.5338296294212341
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.7793590426445007,0.5325049161911011,0.0,0.0,0.4100707769393921,0.17839646339416504,0.0,0.0,0.0,0.0,0.6872528791427612,0.684909999370575,0.0,0.0,0.0,0.0,0.9413487911224365,0.22993311285972595,0.0,0.5926288366317749,0.0,0.0,0.0,0.31849443912506104,0.0,0.5463570356369019,0.0,0.30892640352249146,0.5198485851287842,0.28656721115112305,0.0,0.0,0.07733777165412903,0.0015575438737869263,0.7535260915756226,0.10841488838195801,0.926545262336731,0.7993653416633606,1.0,0.5381807684898376
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.7849633693695068,0.5363360047340393,0.0,0.0,0.4134265184402466,0.18009406328201294,0.0,0.0,0.0,0.0,0.6924229264259338,0.6900647282600403,0.0,0.0,0.0,0.0,0.9481124877929688,0.2315923571586609,0.0,0.5969010591506958,0.0,0.0,0.0,0.3207787871360779,0.0,0.5502626299858093,0.0,0.31114518642425537,0.5198485851287842,0.28863027691841125,0.0,0.0,0.07788725197315216,0.0015594065189361572,0.7611053586006165,0.1091931015253067,0.9265467524528503,0.8070379495620728,1.0,0.5425184965133667
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.7905691862106323,0.5401670932769775,0.0,0.0,0.4167822599411011,0.18179243803024292,0.0,0.0,0.0,0.0,0.6976017355918884,0.6952183842658997,0.0,0.0,0.0,0.0,0.954882800579071,0.2332545816898346,0.0,0.6011731624603271,0.0,0.0,0.0,0.3230661153793335,0.0,0.5541667342185974,0.0,0.31336694955825806,0.5198490023612976,0.2906918227672577,0.0,0.0,0.07843561470508575,0.0015562400221824646,0.7686847448348999,0.10997466742992401,0.926545262336731,0.8147194981575012,1.0,0.5468681454658508
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.7961779832839966,0.5439981818199158,0.0,0.0,0.4201350212097168,0.18348819017410278,0.0,0.0,0.0,0.0,0.7027798891067505,0.700380802154541,0.0,0.0,0.0,0.0,0.9616494178771973,0.23491457104682922,0.0,0.605445384979248,0.0,0.0,0.0,0.3253549337387085,0.0,0.5580693483352661,0.0,0.315585732460022,0.5198478698730469,0.2927548885345459,0.0,0.0,0.07898285984992981,0.0015564262866973877,0.7762640118598938,0.11075250804424286,0.9265437722206116,0.8223965764045715,1.0,0.5512118339538574
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.8017838001251221,0.5478352308273315,0.0,0.0,0.4234893321990967,0.18518543243408203,0.0,0.0,0.0,0.0,0.707955002784729,0.7055395841598511,0.0,0.0,0.0,0.0,0.9684145450592041,0.23657605051994324,0.0,0.6097174882888794,0.0,0.0,0.0,0.3276407718658447,0.0,0.5619779229164124,0.0,0.3178060054779053,0.5198493599891663,0.29481497406959534,0.0,0.0,0.07953159511089325,0.0015577301383018494,0.7838433980941772,0.11153407394886017,0.9265437722206116,0.8300736546516418,1.0,0.5555570125579834
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.8073925971984863,0.5516648292541504,0.0,0.0,0.42684507369995117,0.18688194453716278,0.0,0.0,0.0,0.0,0.7131242156028748,0.7106938362121582,0.0,0.0,0.0,0.0,0.9751841425895691,0.23823603987693787,0.0,0.6139889359474182,0.0,0.0,0.0,0.3299310803413391,0.0,0.5658820271492004,0.0,0.32002776861190796,0.5198493599891663,0.29687878489494324,0.0,0.0,0.08008293807506561,0.0015575438737869263,0.7914227247238159,0.1123141497373581,0.9265422821044922,0.8377537131309509,1.0,0.5599021911621094
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.8129999041557312,0.5554884672164917,0.0,0.0,0.4302007853984833,0.18857769668102264,0.0,0.0,0.0,0.0,0.7182986736297607,0.7158597111701965,0.0,0.0,0.0,0.0,0.9819484949111938,0.2398960292339325,0.0,0.6182610988616943,0.0,0.0,0.0,0.3322198987007141,0.0,0.5697876214981079,0.0,0.3222450613975525,0.5198478698730469,0.298938125371933,0.0,0.0,0.08062943816184998,0.0015573576092720032,0.7990019917488098,0.11309273540973663,0.926545262336731,0.84543377161026,1.0,0.5642518401145935
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.8186057209968567,0.5593240261077881,0.0,0.0,0.433553546667099,0.19027641415596008,0.0,0.0,0.0,0.0,0.7234745621681213,0.721012532711029,0.0,0.0,0.0,0.0,0.9887203574180603,0.2415575087070465,0.0,0.6225347518920898,0.0,0.0,0.0,0.3345072269439697,0.0,0.573691725730896,0.0,0.3244638442993164,0.5198493599891663,0.3010019361972809,0.0,0.0,0.0811748206615448,0.0015566125512123108,0.8065813779830933,0.11387281119823456,0.926545262336731,0.8531108498573303,1.0,0.5685970187187195
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.99010169506073,0.0,0.0,0.8242174983024597,0.5631551146507263,0.0,0.0,0.4369107782840729,0.19197142124176025,0.0,0.0,0.0,0.0,0.7286542057991028,0.7261757850646973,0.0,0.0,0.0,0.0,0.9954839944839478,0.24321824312210083,0.0,0.6268031597137451,0.0,0.0,0.0,0.3367960453033447,0.0,0.5775988101959229,0.0,0.3266841173171997,0.5198482275009155,0.3030620217323303,0.0,0.0,0.08172579109668732,0.0015575438737869263,0.8141606450080872,0.11465288698673248,0.9265467524528503,0.8607864379882812,1.0,0.5729407072067261
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.8298203349113464,0.5669862031936646,0.0,0.0,0.4402627646923065,0.19366419315338135,0.0,0.0,0.0,0.0,0.7338249087333679,0.731326699256897,0.0,0.0,0.0,0.0,1.0,0.24487972259521484,0.0,0.6310776472091675,0.0,0.0,0.0,0.33908337354660034,0.0,0.5815014243125916,0.0,0.328904390335083,0.5198490023612976,0.30512359738349915,0.0,0.0,0.08227154612541199,0.0015582889318466187,0.8217400312423706,0.11543296277523041,0.9265467524528503,0.8684620261192322,1.0,0.577285885810852
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.8354276418685913,0.5708202719688416,0.0,0.0,0.4436214864253998,0.19536739587783813,0.0,0.0,0.0,0.0,0.7389993071556091,0.7364810109138489,0.0,0.0,0.0,0.0,1.0,0.24654194712638855,0.0,0.6353498101234436,0.0,0.0,0.0,0.34137219190597534,0.0,0.5854099988937378,0.0,0.3311231732368469,0.5198490023612976,0.30718666315078735,0.0,0.0,0.08282139897346497,0.0015577301383018494,0.8293193578720093,0.11621266603469849,0.9265467524528503,0.8761435747146606,1.0,0.5816325545310974
0.0,1.0,1.0,0.0,1.0,0.99010169506073,0.9900972247123718,0.0,0.0,0.8410349488258362,0.5746498703956604,0.0,0.0,0.44697052240371704,0.19706463813781738,0.0,0.0,0.0,0.0,0.7441797256469727,0.7416480183601379,0.0,0.0,0.0,0.0,1.0,0.24820268154144287,0.0,0.6396219730377197,0.0,0.0,0.0,0.3436625003814697,0.0,0.5893155932426453,0.0,0.3333434462547302,0.5198490023612976,0.3092474937438965,0.0,0.0,0.08336789906024933,0.0015575438737869263,0.8368986248970032,0.11699385941028595,0.926545262336731,0.8838236331939697,1.0,0.5859777331352234
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.8466452360153198,0.5784809589385986,0.0,0.0,0.4503292441368103,0.1987607777118683,0.0,0.0,0.0,0.0,0.7493534088134766,0.746801495552063,0.0,0.0,0.0,0.0,1.0,0.2498634159564972,0.0,0.6438948512077332,0.0,0.0,0.0,0.34594982862472534,0.0,0.5932211875915527,0.0,0.33556073904037476,0.5198485851287842,0.3113090693950653,0.0,0.0,0.08391812443733215,0.0015592202544212341,0.8444780111312866,0.11777449399232864,0.926545262336731,0.89150071144104,1.0,0.5903229117393494
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.8522450923919678,0.5823135375976562,0.0,0.0,0.45367980003356934,0.20045503973960876,0.0,0.0,0.0,0.0,0.7545270919799805,0.7519587874412537,0.0,0.0,0.0,0.0,1.0,0.2515234053134918,0.0,0.6481655240058899,0.0,0.0,0.0,0.3482416272163391,0.0,0.5971238017082214,0.0,0.3377854824066162,0.5198482275009155,0.31336989998817444,0.0,0.0,0.0844668596982956,0.001556985080242157,0.8520572781562805,0.11855345219373703,0.9265437722206116,0.899176299571991,1.0,0.5946680903434753
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.8578583598136902,0.5861446261405945,0.0,0.0,0.45703771710395813,0.202152281999588,0.0,0.0,0.0,0.0,0.7597037553787231,0.7571190595626831,0.0,0.0,0.0,0.0,1.0,0.25318413972854614,0.0,0.6524369716644287,0.0,0.0,0.0,0.3505244851112366,0.0,0.6010308861732483,0.0,0.3400042653083801,0.5198482275009155,0.3154299855232239,0.0,0.0,0.0850137323141098,0.0015581026673316956,0.859636664390564,0.11933315545320511,0.926545262336731,0.9068548679351807,1.0,0.5990177392959595
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.8634626865386963,0.5899757146835327,0.0,0.0,0.46039342880249023,0.2038513422012329,0.0,0.0,0.0,0.0,0.7648789286613464,0.7622816562652588,0.0013817291473969817,0.0,0.0,0.0,1.0,0.25484412908554077,0.0,0.6567091345787048,0.0,0.0,0.0,0.3528133034706116,0.0,0.6049364805221558,0.0,0.34222155809402466,0.5198485851287842,0.3174937963485718,0.0,0.0,0.08556246757507324,0.0015575438737869263,0.8672159910202026,0.12011304497718811,0.926545262336731,0.9145304560661316,1.0,0.6033614277839661
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.8690670132637024,0.5938008427619934,0.0,0.0,0.46374619007110596,0.20555004477500916,0.0,0.0,0.0,0.0,0.7700597643852234,0.7674419283866882,0.0032478312496095896,0.0,0.0,0.0,1.0,0.2565048635005951,0.0,0.660981297492981,0.0,0.0,0.0,0.3551006317138672,0.0,0.6088390946388245,0.0,0.3444403409957886,0.5198485851287842,0.3195553719997406,0.0,0.0,0.08611008524894714,0.0015579164028167725,0.8747952580451965,0.12089163064956665,0.926545262336731,0.9222120046615601,1.0,0.6077080965042114
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9900972247123718,0.0,0.0,0.8746758103370667,0.5976349115371704,0.0,0.0,0.4671004116535187,0.20724211633205414,0.0,0.0,0.0,0.0,0.7752239108085632,0.7725977301597595,0.005113754887133837,0.0,0.0,0.0,1.0,0.2581655979156494,0.0,0.6652527451515198,0.0,0.0,0.0,0.35739392042160034,0.0,0.6127461791038513,0.0,0.3466606140136719,0.5198482275009155,0.3216184377670288,0.0,0.0,0.08665919303894043,0.0015562400221824646,0.88237464427948,0.12167282402515411,0.926545262336731,0.9298861026763916,1.0,0.612051784992218
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.8802831172943115,0.6014645099639893,0.0,0.0,0.4704546630382538,0.20894303917884827,0.0,0.0,0.0,0.0,0.7804044485092163,0.7777550220489502,0.0069798571057617664,0.0,0.0,0.0,1.0,0.25982558727264404,0.0,0.6695256233215332,0.0,0.0,0.0,0.3596782684326172,0.0,0.61664879322052,0.0,0.3488808870315552,0.5198501348495483,0.32367852330207825,0.0,0.0,0.08720457553863525,0.001556985080242157,0.8899539113044739,0.12245271354913712,0.9265437722206116,0.9375676512718201,1.0,0.616396963596344
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.8858904242515564,0.6052955985069275,0.0,0.0,0.4738098084926605,0.21063809096813202,0.0,0.0,0.0,0.0,0.7855808734893799,0.7829108238220215,0.008845780044794083,0.0,0.0,0.0,1.0,0.26148557662963867,0.0,0.6737955212593079,0.0,0.0,0.0,0.3619655966758728,0.0,0.6205543875694275,0.0,0.35110265016555786,0.5198497176170349,0.32574233412742615,0.0,0.0,0.08775517344474792,0.00155717134475708,0.8975332975387573,0.12323297560214996,0.926545262336731,0.945243239402771,1.0,0.6207466125488281
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.8914977312088013,0.6091281771659851,0.0,0.0,0.47716325521469116,0.21233682334423065,0.0,0.0,0.0,0.0,0.7907590270042419,0.7880696058273315,0.010711882263422012,0.0,0.0,0.0,1.0,0.26314854621887207,0.0,0.6780677437782288,0.0,0.0,0.0,0.3642559051513672,0.0,0.6244629621505737,0.0,0.3533169627189636,0.5198490023612976,0.3278009593486786,0.0,0.0,0.08830539882183075,0.001558847725391388,0.905112624168396,0.12401379644870758,0.9265437722206116,0.9529262781143188,1.0,0.6250932812690735
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.8971050381660461,0.612957775592804,0.0,0.0,0.4805219769477844,0.2140340656042099,0.0,0.0,0.0,0.0,0.7959314584732056,0.7932313680648804,0.012577805668115616,0.0,0.0,0.0,1.0,0.2648092806339264,0.0,0.6823421120643616,0.0,0.0,0.0,0.3665417432785034,0.0,0.6283655762672424,0.0,0.3555372357368469,0.5198493599891663,0.3298617899417877,0.0,0.0,0.08885301649570465,0.0015564262866973877,0.9126918911933899,0.12479294091463089,0.9265422821044922,0.9606018662452698,1.0,0.6294369697570801
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.9027108550071716,0.6167903542518616,0.0,0.0,0.48387256264686584,0.21572832763195038,0.0,0.0,0.0,0.0,0.8011036515235901,0.7983869314193726,0.01444372907280922,0.0,0.0,0.0,1.0,0.2664700150489807,0.0,0.686612069606781,0.0,0.0,0.0,0.3688335418701172,0.0,0.6322697401046753,0.0,0.3577589988708496,0.5198478698730469,0.3319248557090759,0.0,0.0,0.08940137922763824,0.0015575438737869263,0.9202712774276733,0.12557339668273926,0.926545262336731,0.9682804346084595,1.0,0.6337822079658508
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.9083226323127747,0.6206169724464417,0.0,0.0,0.48722749948501587,0.21742598712444305,0.0,0.0,0.0,0.0,0.806273341178894,0.8035516738891602,0.01630983129143715,0.0,0.0,0.0,1.0,0.26813074946403503,0.0,0.6908849477767944,0.0,0.0,0.0,0.3711193799972534,0.0,0.6361753344535828,0.0,0.359971821308136,0.5198485851287842,0.33398494124412537,0.0,0.0,0.08994787931442261,0.0015573576092720032,0.9278505444526672,0.1263527274131775,0.926545262336731,0.9759575128555298,1.0,0.6381273865699768
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.9139269590377808,0.6244540214538574,0.0,0.0,0.490581750869751,0.21912579238414764,0.0,0.0,0.0,0.0,0.8114539980888367,0.8087022304534912,0.01817593351006508,0.0,0.0,0.0,1.0,0.26979073882102966,0.0,0.6951563954353333,0.0,0.0,0.0,0.3734081983566284,0.0,0.6400794386863708,0.0,0.3621980547904968,0.5198475122451782,0.3360472619533539,0.0,0.0,0.09049586951732635,0.0015579164028167725,0.9354299306869507,0.1271326094865799,0.926545262336731,0.9836390614509583,1.0,0.642469584941864
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.99010169506073,0.0,0.0,0.9195312857627869,0.6282851099967957,0.0,0.0,0.49393898248672485,0.22082047164440155,0.0,0.0,0.0,0.0,0.8166336417198181,0.8138620257377625,0.020041856914758682,0.0,0.0,0.0,1.0,0.271451473236084,0.0,0.6994314789772034,0.0,0.0,0.0,0.37569403648376465,0.0,0.6439880132675171,0.0,0.36441534757614136,0.5198485851287842,0.3381118178367615,0.0,0.0,0.09104423224925995,0.0015575438737869263,0.9430092573165894,0.12791213393211365,0.9265407919883728,0.9913161396980286,1.0,0.6468207240104675
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.9251385927200317,0.6321162581443787,0.0,0.0,0.4972917437553406,0.22251582145690918,0.0,0.0,0.0,0.0,0.8218056559562683,0.8190193176269531,0.021907780319452286,0.0,0.0,0.0,1.0,0.273112952709198,0.0,0.7037029266357422,0.0,0.0,0.0,0.3779858350753784,0.0,0.6478936076164246,0.0,0.36663562059402466,0.5198485851287842,0.3401711583137512,0.0,0.0,0.09159296751022339,0.00155717134475708,0.9505885243415833,0.12869201600551605,0.9265422821044922,0.9989947080612183,1.0,0.6511629223823547
