Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.40212273597717285,0.0,0.0,0.12373924255371094,0.08745193481445312,0.0,0.0,0.3999978303909302,0.11976063251495361,0.0,0.0,0.0,0.0,0.28723981976509094,0.2841668725013733,0.2711408734321594,0.2711945176124573,0.11987868696451187,0.0,0.16976840530335904,0.1549355685710907,0.0,0.0,0.0009112060070037842,0.0,0.0011779367923736572,0.5900495052337646,0.0,0.00041425228118896484,0.0,0.22703111171722412,0.0,0.0004157423973083496,0.0,0.0,0.17150141298770905,0.08874191343784332,0.15809926390647888,0.30838510394096375,0.0,0.0,0.0,0.0,0.12530535459518433,0.1330047845840454
0.0,1.0,1.0,0.0,0.4120156168937683,0.0,0.0,0.126589834690094,0.08939206600189209,0.0,0.0,0.4099994897842407,0.12275427579879761,0.0,0.0,0.0,0.0,0.29301366209983826,0.2898355722427368,0.27871719002723694,0.2787717580795288,0.13002780079841614,0.0,0.17753192317858338,0.15882402658462524,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.6172239780426025,0.0,0.0004172325134277344,0.0,0.23262351751327515,0.0,0.00041425228118896484,0.0,0.0,0.17580179870128632,0.09096059948205948,0.16201883554458618,0.3160569369792938,0.0,0.0,0.0,0.0,0.1267552375793457,0.13454407453536987
0.0,1.0,1.0,0.0,0.42190253734588623,0.0,0.0,0.1294344663619995,0.09133070707321167,0.0,0.0,0.4199996590614319,0.125749409198761,0.0,0.0,0.0,0.0,0.29879269003868103,0.29549548029899597,0.2863018810749054,0.28635942935943604,0.14017727971076965,0.0,0.18538273541629316,0.16271322965621948,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.6447070240974426,0.0,0.0004202127456665039,0.0,0.23820996284484863,0.0,0.0004172325134277344,0.0,0.0,0.1800994873046875,0.09317928552627563,0.16594678163528442,0.3237265646457672,0.0,0.0,0.0,0.0,0.12803971767425537,0.13591349124908447
0.0,1.0,1.0,0.0,0.43179839849472046,0.0,0.0,0.13228356838226318,0.09326785802841187,0.0,0.0,0.42999833822250366,0.12874305248260498,0.0,0.0,0.0,0.0,0.3045635521411896,0.3011709153652191,0.2938844859600067,0.2939341962337494,0.15032604336738586,0.0,0.19331180927157404,0.1666054129600525,0.0,0.0,0.0009112060070037842,0.0,0.0011786818504333496,0.6724611520767212,0.0,0.0004172325134277344,0.0,0.24379640817642212,0.0,0.0004202127456665039,0.0,0.0,0.18439790606498718,0.0953976958990097,0.16987062990665436,0.3313973546028137,0.0,0.0,0.0,0.0,0.12916922569274902,0.13710856437683105
0.0,1.0,1.0,0.0,0.44168978929519653,0.0,0.0,0.13512670993804932,0.09520947933197021,0.0,0.0,0.4399999976158142,0.13174116611480713,0.0,0.0,0.0,0.0,0.31033775210380554,0.30684080719947815,0.3014676868915558,0.30151984095573425,0.16047516465187073,0.0,0.2013098193332553,0.17049312591552734,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.7004582285881042,0.0,0.00041872262954711914,0.0,0.249384343624115,0.0,0.0004157423973083496,0.0,0.0,0.1886982023715973,0.09761657565832138,0.17379224300384521,0.33906811475753784,0.0,0.0,0.0,0.0,0.1301407814025879,0.13814568519592285
0.0,1.0,1.0,0.0,0.45157670974731445,0.0,0.0,0.13797134160995483,0.09714961051940918,0.0,0.0,0.4499971866607666,0.13473182916641235,0.0,0.0,0.0,0.0,0.3161168098449707,0.3125058710575104,0.3090464174747467,0.3091045320034027,0.17062410712242126,0.0,0.20936716082692147,0.17438381910324097,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.7286615371704102,0.0,0.0004157423973083496,0.0,0.25497376918792725,0.0,0.0004172325134277344,0.0,0.0,0.19299569725990295,0.0998353585600853,0.17771795392036438,0.34673774242401123,0.0,0.0,0.0,0.0,0.13095587491989136,0.1390114426612854
0.0,1.0,1.0,0.0,0.4614695906639099,0.0,0.0,0.14081746339797974,0.09908527135848999,0.0,0.0,0.4600033164024353,0.13772696256637573,0.0,0.0,0.0,0.0,0.32188913226127625,0.3181716799736023,0.316626638174057,0.31668826937675476,0.18077340722084045,0.0,0.2174742156751454,0.1782745122909546,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.7570422887802124,0.0,0.00041425228118896484,0.0,0.26056021451950073,0.0,0.0004172325134277344,0.0,0.0,0.197294682264328,0.10205395519733429,0.18164050579071045,0.354408860206604,0.0,0.0,0.0,0.0,0.1316159963607788,0.13971179723739624
0.0,1.0,1.0,0.0,0.47135651111602783,0.0,0.0,0.14366358518600464,0.10102391242980957,0.0,0.0,0.4699990153312683,0.14071911573410034,0.0,0.0,0.0,0.0,0.32766634225845337,0.32383590936660767,0.3242083489894867,0.32426542043685913,0.190922349691391,0.0,0.22562128598243,0.18216297030448914,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.7855587005615234,0.0,0.0004157423973083496,0.0,0.2661466598510742,0.0,0.0004157423973083496,0.0,0.0,0.20159441232681274,0.10427236557006836,0.1855669617652893,0.3620792031288147,0.0,0.0,0.0,0.0,0.13213157653808594,0.14026015996932983
0.0,1.0,1.0,0.0,0.4812479019165039,0.0,0.0,0.14650821685791016,0.10296553373336792,0.0,0.0,0.48000067472457886,0.14371424913406372,0.0,0.0,0.0,0.0,0.33343756198883057,0.32950663566589355,0.33179008960723877,0.33185118436813354,0.20107164978981018,0.0,0.23379835458099843,0.18605142831802368,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.8141822814941406,0.0,0.0004172325134277344,0.0,0.27173906564712524,0.0,0.00041872262954711914,0.0,0.0,0.2058926373720169,0.10648994147777557,0.1894896924495697,0.3697488307952881,0.0,0.0,0.0,0.0,0.13249218463897705,0.14063864946365356
0.0,1.0,1.0,0.0,0.49113929271698,0.0,0.0,0.14935582876205444,0.1049041748046875,0.0,0.0,0.48999935388565063,0.14670789241790771,0.0,0.0,0.0,0.0,0.3392064571380615,0.3351735472679138,0.3393753468990326,0.33942991495132446,0.21122021973133087,0.0,0.24199556393921376,0.1899421215057373,0.0,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.8428745269775391,0.0,0.0004172325134277344,0.0,0.27732253074645996,0.0,0.0004157423973083496,0.0,0.0,0.21019040048122406,0.10870927572250366,0.19341501593589783,0.37742143869400024,0.0,0.0,0.0,0.0,0.1327037811279297,0.14086812734603882
0.0,1.0,1.0,0.0,0.5010336637496948,0.0,0.0,0.15220195055007935,0.10683834552764893,0.0,0.0,0.499996542930603,0.1497030258178711,0.0,0.0,0.0,0.0,0.34499043226242065,0.3408321738243103,0.34694644808769226,0.3470120131969452,0.2213691771030426,0.0,0.25020277716219425,0.19383206963539124,0.0,0.0,0.0009134411811828613,0.0,0.0011801719665527344,0.8716046810150146,0.0,0.0004157423973083496,0.0,0.28291046619415283,0.0,0.00041872262954711914,0.0,0.0,0.21449023485183716,0.11092722415924072,0.19733719527721405,0.3850918412208557,0.0,0.0,0.0,0.0,0.13277530670166016,0.14094561338424683
0.0,1.0,1.0,0.0,0.5109220743179321,0.0,0.0,0.15504807233810425,0.10877847671508789,0.0,0.0,0.509999692440033,0.1526951789855957,0.0,0.0,0.0,0.0,0.350766122341156,0.34650588035583496,0.35453224182128906,0.35459184646606445,0.23151829838752747,0.0,0.25840999038517476,0.19772350788116455,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.9003334045410156,0.0,0.0004157423973083496,0.0,0.2884969115257263,0.0,0.00041872262954711914,0.0,0.0,0.21878939867019653,0.1131460964679718,0.20126104354858398,0.3927614688873291,0.0,0.0,0.0,0.0,0.13270676136016846,0.1408696174621582
0.0,1.0,1.0,0.0,0.5208134651184082,0.0,0.0,0.157889723777771,0.11072158813476562,0.0,0.0,0.5200028419494629,0.15568584203720093,0.0,0.0,0.0,0.0,0.35654181241989136,0.3521727919578552,0.36210981011390686,0.3621780276298523,0.24166688323020935,0.0,0.2666071997433901,0.2016112208366394,0.0,0.0,0.0009104609489440918,0.0,0.0011786818504333496,0.9290263056755066,0.0,0.0004127621650695801,0.0,0.2940863072872162,0.0,0.0004172325134277344,0.0,0.0,0.22308653593063354,0.11536470055580139,0.20518691837787628,0.40043219923973083,0.0,0.0,0.0,0.0,0.13249069452285767,0.14064162969589233
0.0,1.0,1.0,0.0,0.5307003855705261,0.0,0.0,0.16073882579803467,0.11265873908996582,0.0,0.0,0.5300000309944153,0.1586824655532837,0.0,0.0,0.0,0.0,0.3623151183128357,0.3578343391418457,0.3696962893009186,0.3697555661201477,0.2518158257007599,0.0,0.2747842683419585,0.20550264418125153,0.0,0.0,0.0009134411811828613,0.0,0.0011779367923736572,0.9576484560966492,0.0,0.00041425228118896484,0.0,0.2996712625026703,0.0,0.0004172325134277344,0.0,0.0,0.22738775610923767,0.11758273839950562,0.20910964906215668,0.40810441970825195,0.0,0.0,0.0,0.0,0.13213008642196655,0.1402527093887329
0.0,1.0,1.0,0.0,0.5405902862548828,0.0,0.0,0.16358494758605957,0.11459589004516602,0.0,0.0,0.5400002002716064,0.16167759895324707,0.0,0.0,0.0,0.0,0.36809617280960083,0.36350810527801514,0.3772765100002289,0.37734144926071167,0.2619647681713104,0.0,0.2829313253462315,0.20939035713672638,0.0,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.9861692786216736,0.0,0.0004172325134277344,0.0,0.30525919795036316,0.0,0.0004157423973083496,0.0,0.0,0.23168544471263885,0.1198016107082367,0.21303294599056244,0.41577333211898804,0.0,0.0,0.0,0.0,0.1316174864768982,0.13971328735351562
0.0,1.0,1.0,0.0,0.5504846572875977,0.0,0.0,0.16643255949020386,0.11653751134872437,0.0,0.0,0.5500003695487976,0.16467273235321045,0.0,0.0,0.0,0.0,0.37386345863342285,0.36917203664779663,0.384850412607193,0.3849159777164459,0.2721133530139923,0.0,0.2910383934974671,0.21328105032444,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.31084713339805603,0.0,0.0004157423973083496,0.0,0.0,0.23598302900791168,0.12202085554599762,0.21695716679096222,0.4234451651573181,0.0,0.0,0.0,0.0,0.13095587491989136,0.13900697231292725
0.0,1.0,1.0,0.0,0.5603715777397156,0.0,0.0,0.16927570104599,0.11847466230392456,0.0,0.0,0.5600005388259888,0.16766339540481567,0.0,0.0,0.0,0.0,0.3796426057815552,0.3748389482498169,0.3924320936203003,0.3925055265426636,0.2822619378566742,0.0,0.29909576159715656,0.21717174351215363,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.0004157423973083496,0.0,0.31643953919410706,0.0,0.00041872262954711914,0.0,0.0,0.2402825653553009,0.1242389902472496,0.22088176012039185,0.4311155676841736,0.0,0.0,0.0,0.0,0.1301407814025879,0.13813823461532593
0.0,1.0,1.0,0.0,0.5702614784240723,0.0,0.0,0.17212331295013428,0.12041330337524414,0.0,0.0,0.5700021982192993,0.17066001892089844,0.0,0.0,0.0,0.0,0.38541626930236816,0.3805088400840759,0.40001505613327026,0.4000808298587799,0.292411208152771,0.0,0.3070936918407679,0.22106020152568817,0.0,0.0,0.0009119510650634766,0.0,0.0011801719665527344,1.0,0.0,0.0004127621650695801,0.0,0.32202449440956116,0.0,0.0004172325134277344,0.0,0.0,0.24458174407482147,0.1264571249485016,0.22480618953704834,0.43878668546676636,0.0,0.0,0.0,0.0,0.1291722059249878,0.13710856437683105
0.0,1.0,1.0,0.0,0.5801528692245483,0.0,0.0,0.1749679446220398,0.12235045433044434,0.0,0.0,0.5800023674964905,0.1736566424369812,0.0,0.0,0.0,0.0,0.39118850231170654,0.3861757516860962,0.40759891271591187,0.4076682925224304,0.30255943536758423,0.0,0.3150227923020721,0.2249486744403839,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.00041425228118896484,0.0,0.32760947942733765,0.0,0.0004172325134277344,0.0,0.0,0.24888081848621368,0.12867581844329834,0.22873076796531677,0.4464574158191681,0.0,0.0,0.0,0.0,0.1280367374420166,0.13590902090072632
0.0,1.0,1.0,0.0,0.5900457501411438,0.0,0.0,0.1778125762939453,0.1242905855178833,0.0,0.0,0.5899995565414429,0.1766502857208252,0.0,0.0,0.0,0.0,0.3969656825065613,0.39184117317199707,0.41517549753189087,0.41524720191955566,0.31270819902420044,0.0,0.3228736444488168,0.22883936762809753,0.0,0.0,0.0009104609489440918,0.0,0.0011801719665527344,1.0,0.0,0.0004172325134277344,0.0,0.3331989049911499,0.0,0.00041872262954711914,0.0,0.0,0.2531794309616089,0.13089394569396973,0.23265573382377625,0.4541274309158325,0.0,0.0,0.0,0.0,0.12675225734710693,0.13454407453536987
0.0,1.0,1.0,0.0,0.5999371409416199,0.0,0.0,0.18066316843032837,0.12622922658920288,0.0,0.0,0.5999982357025146,0.17963945865631104,0.0,0.0,0.0,0.0,0.40273988246917725,0.3975095748901367,0.42275869846343994,0.422828733921051,0.3228567838668823,0.0,0.3306371490210295,0.23272857069969177,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.338783860206604,0.0,0.0004202127456665039,0.0,0.0,0.25747784972190857,0.1331128180027008,0.23657885193824768,0.4617970585823059,0.0,0.0,0.0,0.0,0.12530386447906494,0.13300329446792603
0.0,1.0,1.0,0.0,0.6098240613937378,0.0,0.0,0.18350929021835327,0.12816935777664185,0.0,0.0,0.6099998950958252,0.1826360821723938,0.0,0.0,0.0,0.0,0.40852054953575134,0.403176486492157,0.4303359389305115,0.4304134249687195,0.3330053985118866,0.0,0.3383044196069241,0.2366200089454651,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.0004172325134277344,0.0,0.3443717956542969,0.0,0.00041872262954711914,0.0,0.0,0.26177722215652466,0.13533103466033936,0.24050362408161163,0.46946853399276733,0.0,0.0,0.0,0.0,0.12370049953460693,0.13129711151123047
0.0,1.0,1.0,0.0,0.6197154521942139,0.0,0.0,0.1863539218902588,0.1301094889640808,0.0,0.0,0.6199970841407776,0.1856297254562378,0.0,0.0,0.0,0.0,0.41429316997528076,0.4088378846645355,0.437924325466156,0.43799513578414917,0.3431541621685028,0.0,0.34586678264290094,0.24050846695899963,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.00041872262954711914,0.0,0.34995973110198975,0.0,0.0004202127456665039,0.0,0.0,0.26607638597488403,0.13754992187023163,0.24442672729492188,0.4771418869495392,0.0,0.0,0.0,0.0,0.12193471193313599,0.12942105531692505
0.0,1.0,1.0,0.0,0.6296068429946899,0.0,0.0,0.18919706344604492,0.13204962015151978,0.0,0.0,0.6300002932548523,0.18862038850784302,0.0,0.0,0.0,0.0,0.42006993293762207,0.4145132899284363,0.44550085067749023,0.4455665647983551,0.35330256819725037,0.0,0.35331580401957036,0.24439767003059387,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004202127456665039,0.0,0.3555476665496826,0.0,0.0004172325134277344,0.0,0.0,0.27037370204925537,0.13976776599884033,0.24835112690925598,0.4848100244998932,0.0,0.0,0.0,0.0,0.12001395225524902,0.1273810863494873
0.0,1.0,1.0,0.0,0.639495313167572,0.0,0.0,0.19204765558242798,0.13398528099060059,0.0,0.0,0.6400004625320435,0.19161850214004517,0.0,0.0,0.0,0.0,0.4258456230163574,0.42017871141433716,0.45307958126068115,0.45315706729888916,0.3634513318538666,0.0,0.36064339550584557,0.2482883632183075,0.0,0.0,0.0009112060070037842,0.0,0.0011786818504333496,1.0,0.0,0.00041425228118896484,0.0,0.3611370921134949,0.0,0.0004172325134277344,0.0,0.0,0.27467286586761475,0.14198748767375946,0.25227367877960205,0.4924789071083069,0.0,0.0,0.0,0.0,0.11793375015258789,0.12517273426055908
0.0,1.0,1.0,0.0,0.6493867039680481,0.0,0.0,0.1948922872543335,0.13592690229415894,0.0,0.0,0.650002121925354,0.19461363554000854,0.0,0.0,0.0,0.0,0.4316157400608063,0.4258461594581604,0.4606627821922302,0.46073877811431885,0.3735993802547455,0.0,0.367841655112803,0.25217756628990173,0.0,0.0,0.0009126961231231689,0.0,0.0011809170246124268,1.0,0.0,0.0004202127456665039,0.0,0.3667205572128296,0.0,0.00041425228118896484,0.0,0.0,0.27897176146507263,0.14420627057552338,0.2561984658241272,0.5001507997512817,0.0,0.0,0.0,0.0,0.11570602655410767,0.12279748916625977
0.0,1.0,1.0,0.0,0.6592795848846436,0.0,0.0,0.197736918926239,0.13786554336547852,0.0,0.0,0.6600022912025452,0.19760578870773315,0.0,0.0,0.0,0.0,0.43739140033721924,0.43151402473449707,0.46824002265930176,0.4683219790458679,0.383748322725296,0.0,0.3749030799418688,0.25606676936149597,0.0,0.0,0.0009134411811828613,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.37230849266052246,0.0,0.0004202127456665039,0.0,0.0,0.2832702696323395,0.14642411470413208,0.260122686624527,0.5078229904174805,0.0,0.0,0.0,0.0,0.11332184076309204,0.12026280164718628
0.0,1.0,1.0,0.0,0.6691679954528809,0.0,0.0,0.2005845308303833,0.13979971408843994,0.0,0.0,0.6699979901313782,0.20060241222381592,0.0,0.0,0.0,0.0,0.4431697130203247,0.43717944622039795,0.47582846879959106,0.4759036898612976,0.39389654994010925,0.0,0.3818203001245856,0.2599582076072693,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.3779008984565735,0.0,0.0004172325134277344,0.0,0.0,0.2875698208808899,0.14864234626293182,0.2640478312969208,0.5154933929443359,0.0,0.0,0.0,0.0,0.1108020544052124,0.11758357286453247
0.0,1.0,1.0,0.0,0.6790623664855957,0.0,0.0,0.2034306526184082,0.1417398452758789,0.0,0.0,0.67999666929245,0.20359307527542114,0.0,0.0,0.0,0.0,0.44894540309906006,0.44283926486968994,0.4834064245223999,0.48348915576934814,0.40404531359672546,0.0,0.3885865577310324,0.26384666562080383,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004157423973083496,0.0,0.3834858536720276,0.0,0.0004172325134277344,0.0,0.0,0.2918679416179657,0.1508616805076599,0.2679722309112549,0.5231648683547974,0.0,0.0,0.0,0.0,0.10812729597091675,0.11474788188934326
0.0,1.0,1.0,0.0,0.6889492869377136,0.0,0.0,0.20627526938915253,0.1436769962310791,0.0,0.0,0.6899938583374023,0.20658521354198456,0.0,0.0,0.0,0.0,0.4547210931777954,0.44851475954055786,0.4909851551055908,0.49107009172439575,0.41419336199760437,0.0,0.3951950948312879,0.26773661375045776,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.00041425228118896484,0.0,0.38907676935195923,0.0,0.0004172325134277344,0.0,0.0,0.29616719484329224,0.1530793458223343,0.2718936800956726,0.5308348536491394,0.0,0.0,0.0,0.0,0.10533332824707031,0.11176764965057373
0.0,1.0,1.0,0.0,0.6988436579704285,0.0,0.0,0.20912288129329681,0.14561712741851807,0.0,0.0,0.699999988079071,0.2095833271741867,0.0,0.0,0.0,0.0,0.4604952931404114,0.4541816711425781,0.4985637962818146,0.49864426255226135,0.42434194684028625,0.0,0.4016397654339671,0.2716280519962311,0.0,0.0,0.0009134411811828613,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.39466023445129395,0.0,0.00041425228118896484,0.0,0.0,0.300466924905777,0.15529823303222656,0.2758186459541321,0.5385052561759949,0.0,0.0,0.0,0.0,0.10239928960800171,0.10865926742553711
0.0,1.0,1.0,0.0,0.708732008934021,0.0,0.0,0.21196751296520233,0.14755874872207642,0.0,0.0,0.7100000977516174,0.21257846057415009,0.0,0.0,0.0,0.0,0.46626827120780945,0.459847092628479,0.5061500668525696,0.506229043006897,0.4344903528690338,0.0,0.4079144501537085,0.2755172550678253,0.0,0.0,0.0009119510650634766,0.0,0.0011801719665527344,1.0,0.0,0.00041872262954711914,0.0,0.4002496600151062,0.0,0.0004157423973083496,0.0,0.0,0.304764986038208,0.1575167328119278,0.2797424793243408,0.5461759567260742,0.0,0.0,0.0,0.0,0.09934604167938232,0.1054123044013977
0.0,1.0,1.0,0.0,0.7186204195022583,0.0,0.0,0.214816614985466,0.149497389793396,0.0,0.0,0.7199972867965698,0.21556763350963593,0.0,0.0,0.0,0.0,0.4720436930656433,0.4655125141143799,0.513721227645874,0.5138106346130371,0.4446389377117157,0.0,0.41401372136175635,0.27940571308135986,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.0004157423973083496,0.0,0.4058346152305603,0.0,0.0004157423973083496,0.0,0.0,0.3090645372867584,0.15973541140556335,0.28366631269454956,0.553846001625061,0.0,0.0,0.0,0.0,0.09618550539016724,0.10205507278442383
0.0,1.0,1.0,0.0,0.7285133004188538,0.0,0.0,0.21766124665737152,0.1514330506324768,0.0,0.0,0.7299959659576416,0.2185642570257187,0.0,0.0,0.0,0.0,0.47782596945762634,0.4711752235889435,0.5213105082511902,0.5213947892189026,0.45478716492652893,0.0,0.41993215142935514,0.2832964062690735,0.0,0.0,0.0009119510650634766,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.41142404079437256,0.0,0.0004157423973083496,0.0,0.0,0.3133627772331238,0.16195355355739594,0.28758978843688965,0.5615167617797852,0.0,0.0,0.0,0.0,0.09291619062423706,0.0985756516456604
0.0,1.0,1.0,0.0,0.7384002208709717,0.0,0.0,0.22050587832927704,0.1533716917037964,0.0,0.0,0.7399991154670715,0.22155791521072388,0.0,0.0,0.0,0.0,0.48359358310699463,0.47684359550476074,0.5288816094398499,0.5289710164070129,0.46493539214134216,0.0,0.4256648980602622,0.28718486428260803,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.41701197624206543,0.0,0.00041425228118896484,0.0,0.0,0.3176606297492981,0.16417214274406433,0.29151472449302673,0.5691882371902466,0.0,0.0,0.0,0.0,0.08955895900726318,0.0950053334236145
0.0,1.0,1.0,0.0,0.7482945919036865,0.0,0.0,0.22335052490234375,0.15531331300735474,0.0,0.0,0.7500007748603821,0.22455155849456787,0.0,0.0,0.0,0.0,0.48937374353408813,0.4825090169906616,0.5364694595336914,0.5365641713142395,0.47508397698402405,0.0,0.4312072785943747,0.2910732924938202,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004172325134277344,0.0,0.4225999116897583,0.0,0.0004157423973083496,0.0,0.0,0.3219607472419739,0.16639074683189392,0.2954382002353668,0.5768582224845886,0.0,0.0,0.0,0.0,0.08610934019088745,0.09134113788604736
0.0,1.0,1.0,0.0,0.7581844925880432,0.0,0.0,0.22619664669036865,0.1572534441947937,0.0,0.0,0.7599994540214539,0.22754669189453125,0.0,0.0,0.0,0.0,0.4951479434967041,0.48818016052246094,0.5440481901168823,0.5441474318504333,0.4852322041988373,0.0,0.43655492964386944,0.2949647307395935,0.0,0.0,0.0009141862392425537,0.0,0.001179426908493042,1.0,0.0,0.00041872262954711914,0.0,0.42818784713745117,0.0,0.0004172325134277344,0.0,0.0,0.3262597322463989,0.168609619140625,0.2993616759777069,0.5845289826393127,0.0,0.0,0.0,0.0,0.08259117603302002,0.0876009464263916
0.0,1.0,1.0,0.0,0.7680729031562805,0.0,0.0,0.22904425859451294,0.15919208526611328,0.0,0.0,0.7700011134147644,0.230543315410614,0.0,0.0,0.0,0.0,0.5009221434593201,0.49385368824005127,0.5516296625137329,0.5517207980155945,0.49538061022758484,0.0,0.4417040465474129,0.29885467886924744,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.00041872262954711914,0.0,0.4337713122367859,0.0,0.0004172325134277344,0.0,0.0,0.33055874705314636,0.17082886397838593,0.3032885193824768,0.5921989679336548,0.0,0.0,0.0,0.0,0.07900744676589966,0.08379220962524414
0.0,1.0,1.0,0.0,0.7779672741889954,0.0,0.0,0.23188740015029907,0.16113370656967163,0.0,0.0,0.7799968123435974,0.23353397846221924,0.0,0.0,0.0,0.0,0.5066978335380554,0.4995141625404358,0.5592083930969238,0.5593084692955017,0.5055292248725891,0.0,0.4466510108858347,0.3027438819408417,0.0,0.0,0.0009126961231231689,0.0,0.0011771917343139648,1.0,0.0,0.0004172325134277344,0.0,0.43936073780059814,0.0,0.0004172325134277344,0.0,0.0,0.3348568081855774,0.17304690182209015,0.3072112500667572,0.5998700857162476,0.0,0.0,0.0,0.0,0.07537156343460083,0.07992982864379883
0.0,1.0,1.0,0.0,0.7878586649894714,0.0,0.0,0.23473650217056274,0.16306638717651367,0.0,0.0,0.7900029420852661,0.23652762174606323,0.0,0.0,0.0,0.0,0.5124771595001221,0.505181074142456,0.5667900443077087,0.5668901801109314,0.5156776309013367,0.0,0.45139231066405777,0.3066345751285553,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.0004172325134277344,0.0,0.4449516534805298,0.0,0.00041425228118896484,0.0,0.0,0.3391561508178711,0.1752648502588272,0.3111332356929779,0.6075412034988403,0.0,0.0,0.0,0.0,0.07169544696807861,0.07601827383041382
0.0,1.0,1.0,0.0,0.7977470755577087,0.0,0.0,0.23758113384246826,0.16500651836395264,0.0,0.0,0.8000001311302185,0.23952126502990723,0.0,0.0,0.0,0.0,0.5182536840438843,0.5108507871627808,0.5743750333786011,0.5744656324386597,0.5258256793022156,0.0,0.4559250192195177,0.31052154302597046,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.00041425228118896484,0.0,0.45053958892822266,0.0,0.0004172325134277344,0.0,0.0,0.3434549570083618,0.17748382687568665,0.3150593340396881,0.6152108311653137,0.0,0.0,0.0,0.0,0.06798803806304932,0.07208138704299927
0.0,1.0,1.0,0.0,0.8076369762420654,0.0,0.0,0.24042725563049316,0.16694515943527222,0.0,0.0,0.8100003004074097,0.2425163984298706,0.0,0.0,0.0,0.0,0.5240204334259033,0.5165191888809204,0.5819552540779114,0.5820536017417908,0.5359746217727661,0.0,0.46024642273783684,0.3144114911556244,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004172325134277344,0.0,0.45612603425979614,0.0,0.00041425228118896484,0.0,0.0,0.3477531969547272,0.17970222234725952,0.31898242235183716,0.6228837966918945,0.0,0.0,0.0,0.0,0.06426125764846802,0.06812065839767456
